Position,Track Name,Artist,Streams,URL,Week,Region
26,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,1265804,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN,2019-10-04,Great Britain
27,Vossi Bop,Stormzy,1146884,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr,2019-10-04,Great Britain
28,Buss Down (feat. ZieZie),Aitch,1143553,https://open.spotify.com/track/584UC3Qpm8SbYd7aRWKREu,2019-10-04,Great Britain
29,Playing For Keeps,D-Block Europe,1118083,https://open.spotify.com/track/1W8UflmoVZXS3TUFftuulB,2019-10-04,Great Britain
30,bad guy,Billie Eilish,1115373,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019-10-04,Great Britain
31,Lalala,Y2K,1109394,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,2019-10-04,Great Britain
32,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1099938,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2019-10-04,Great Britain
33,Hold Me While You Wait,Lewis Capaldi,1088520,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM,2019-10-04,Great Britain
34,Truth Hurts,Lizzo,1074646,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-10-04,Great Britain
35,Motivation,Normani,1073965,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm,2019-10-04,Great Britain
36,Bruises,Lewis Capaldi,1065503,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,2019-10-04,Great Britain
37,Nookie,D-Block Europe,1055951,https://open.spotify.com/track/2RGlyOU1kkBgBDB0GIy2vm,2019-10-04,Great Britain
38,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,1049920,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw,2019-10-04,Great Britain
39,boyfriend (with Social House),Ariana Grande,1036530,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,2019-10-04,Great Britain
40,"fuck, i'm lonely",Lauv,1031891,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0,2019-10-04,Great Britain
41,Mad Love,Mabel,1020036,https://open.spotify.com/track/0bfWT3AgM7ZTuqesJvRP6H,2019-10-04,Great Britain
42,Home P*ssy,D-Block Europe,1002175,https://open.spotify.com/track/0m0F4N1H65Pvb9FMnISgB2,2019-10-04,Great Britain
43,No Guidance (feat. Drake),Chris Brown,1000100,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,2019-10-04,Great Britain
44,Good as Hell,Lizzo,985018,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR,2019-10-04,Great Britain
45,Saint-Tropez,Post Malone,973130,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq,2019-10-04,Great Britain
46,Piece Of Your Heart,MEDUZA,939590,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019-10-04,Great Britain
47,Wiley Flow,Stormzy,936899,https://open.spotify.com/track/1Iv4wC88uxeAF7SmQQGx3X,2019-10-04,Great Britain
48,Harder (with Bebe Rexha),Jax Jones,901605,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3,2019-10-04,Great Britain
