Position,Track Name,Artist,Streams,URL,Week,Region
171,Sin Pijama,Becky G,8868,https://open.spotify.com/track/62vDrkBEyJYEOFj1ScBqM7,2019-11-15,Bolivia
172,Happier,Marshmello,8856,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-11-15,Bolivia
173,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",Bizarrap,8826,https://open.spotify.com/track/2S93hylQBYLndMnaJuso8S,2019-11-15,Bolivia
174,Te Soñé De Nuevo,Ozuna,8737,https://open.spotify.com/track/5s8LepdwU0THzpd0M7nLsa,2019-11-15,Bolivia
175,A Dónde Vamos,Morat,8735,https://open.spotify.com/track/671sG3ETDxC3L6qcGIrHRM,2019-11-15,Bolivia
176,El Efecto,Rauw Alejandro,8660,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj,2019-11-15,Bolivia
177,La Lá,Mike Bahía,8658,https://open.spotify.com/track/4kitLAHbmBBXYHt9g22md3,2019-11-15,Bolivia
178,"DANI: Bzrp Freestyle Sessions, Vol. 7",Bizarrap,8641,https://open.spotify.com/track/1jKq6jcjPAd2awwuYiPswp,2019-11-15,Bolivia
179,Get You The Moon (feat. Snøw),Kina,8632,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2019-11-15,Bolivia
180,Ni Gucci Ni Prada,Kenny Man,8583,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019-11-15,Bolivia
181,Te Encontre,El Vega,8509,https://open.spotify.com/track/2kP6fOqdSQ5CYqVH5z5844,2019-11-15,Bolivia
182,Te Olvidaré,MYA,8484,https://open.spotify.com/track/4jrZI0XdexLjrHlBwLbhzL,2019-11-15,Bolivia
183,Tutu - Remix,Camilo,8482,https://open.spotify.com/track/302I7g0l3jmAbzFu9WBCmu,2019-11-15,Bolivia
184,Contra La Pared,Sean Paul,8468,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1,2019-11-15,Bolivia
185,Colgando en tus manos (con Marta Sánchez),Carlos Baute,8371,https://open.spotify.com/track/3UI9I3e1g1y5T3SMfdgfGO,2019-11-15,Bolivia
186,Rebota,Guaynaa,8368,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE,2019-11-15,Bolivia
187,Presiento,Morat,8357,https://open.spotify.com/track/2V4hc5gplg7EXlrRUvD4rp,2019-11-15,Bolivia
188,Amantes,Greeicy,8321,https://open.spotify.com/track/3IyPnNX142pvWx6D5CiimD,2019-11-15,Bolivia
189,7 rings,Ariana Grande,8320,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019-11-15,Bolivia
190,Como Mirarte,Sebastian Yatra,8315,https://open.spotify.com/track/0CXEPVeQDLgDBfvcsQpXq1,2019-11-15,Bolivia
191,Que Le De - Remix,Rauw Alejandro,8308,https://open.spotify.com/track/3fAwTY8XWSLxyX5Rgungap,2019-11-15,Bolivia
192,Bohemian Rhapsody - 2011 Mix,Queen,8307,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019-11-15,Bolivia
193,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,8226,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP,2019-11-15,Bolivia
194,Ya Me Enteré,Reik,8181,https://open.spotify.com/track/0lPXFrKyl8HkdQ2E6NmNja,2019-11-15,Bolivia
195,Me Voy,Rombai,8157,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf,2019-11-15,Bolivia
196,Adictiva,Daddy Yankee,8095,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019-11-15,Bolivia
197,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,8091,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2019-11-15,Bolivia
