Position,Track Name,Artist,Streams,URL,Week,Region
145,Caliente,Darell,150106,https://open.spotify.com/track/4pN7yDeBmmAud5lBtuCsVs,2019-03-15,Argentina
146,Thinking out Loud,Ed Sheeran,149636,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg,2019-03-15,Argentina
147,Me Voy - Remix,Rombai,149495,https://open.spotify.com/track/1MGBV1Uj0sn2n6pNQOdCan,2019-03-15,Argentina
148,Pasos Al Costado,Turf,148283,https://open.spotify.com/track/7upAH0ezzsThyvr33YKn4u,2019-03-15,Argentina
149,Sola,Luis Fonsi,148205,https://open.spotify.com/track/0mtdxzBRDbueLFpiwpbHKO,2019-03-15,Argentina
150,Por Perro,Sebastian Yatra,147501,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ,2019-03-15,Argentina
151,I Like It,Cardi B,146863,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019-03-15,Argentina
152,Hijo De La Noche,Duki,146378,https://open.spotify.com/track/2p1AlnJxp15v7ohNuLwjbl,2019-03-15,Argentina
153,Seguir Viviendo Sin Tu Amor,Luis Alberto Spinetta,146002,https://open.spotify.com/track/2qBirMakpTdz9ymxrZEyzg,2019-03-15,Argentina
154,A las Nueve,No Te Va Gustar,145922,https://open.spotify.com/track/0CgpCtEPvyDizcg2p47VrU,2019-03-15,Argentina
155,Hola,Zion & Lennox,145504,https://open.spotify.com/track/2dYJKHEqAUTCk2U9zntaS1,2019-03-15,Argentina
156,¿Qué Vas a Hacer?,Ricardo Montaner,145215,https://open.spotify.com/track/1U0Iv0dVkdRhqXg1LJlusm,2019-03-15,Argentina
157,We Will Rock You - Remastered,Queen,142602,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn,2019-03-15,Argentina
158,Me Gusta,Ciro y los Persas,142139,https://open.spotify.com/track/3pMo77B4r1NwwIK78lO4xf,2019-03-15,Argentina
159,Mil Horas,Los Abuelos De La Nada,141818,https://open.spotify.com/track/2cnzoggZA19R6DiWGhKU42,2019-03-15,Argentina
160,Criminal,Natti Natasha,141303,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C,2019-03-15,Argentina
161,Calma,Pedro Capó,141148,https://open.spotify.com/track/6aLJnupvPpT9HLv3xaUhe1,2019-03-15,Argentina
162,She Don't Give a Fo,Duki,140191,https://open.spotify.com/track/6S3yaMAF7jB4GfjXdYLsD0,2019-03-15,Argentina
163,Celoso,Lele Pons,139774,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg,2019-03-15,Argentina
164,Besos En Guerra,Morat,139569,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA,2019-03-15,Argentina
165,Robarte un Beso,Carlos Vives,139424,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k,2019-03-15,Argentina
