Position,Track Name,Artist,Streams,URL,Week,Region
156,Leef,André Hazes Jr.,47070,https://open.spotify.com/track/1MZkpg4JmhAWCvysue8VDd,2019-11-01,Belgium
157,Du lundi au lundi,Niska,46937,https://open.spotify.com/track/4vR2zaYAW8CtzwodeFufkI,2019-11-01,Belgium
158,Panamera,Ashafar,46699,https://open.spotify.com/track/2S4exmZO3aVEcoxLdKhC47,2019-11-01,Belgium
159,Speechless (feat. Erika Sirola),Robin Schulz,46682,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-11-01,Belgium
160,The London (feat. J. Cole & Travis Scott),Young Thug,46343,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n,2019-11-01,Belgium
161,Lucid Dreams,Juice WRLD,46300,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-11-01,Belgium
162,rockstar (feat. 21 Savage),Post Malone,46070,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019-11-01,Belgium
163,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",DJ Snake,46042,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY,2019-11-01,Belgium
164,Arabesque,Coldplay,46041,https://open.spotify.com/track/2Z1HknKRrvUv5cheidF8Ag,2019-11-01,Belgium
165,223's (feat. 9lokknine),YNW Melly,45942,https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI,2019-11-01,Belgium
166,Marie,Koba LaD,45644,https://open.spotify.com/track/4NcZKLjdfTJLpaCOspAjQn,2019-11-01,Belgium
167,Going On (feat. Soran),Henri PFR,45610,https://open.spotify.com/track/33AfYCpyXYCNxhboztDv47,2019-11-01,Belgium
168,Love Me,Lil Tecca,45575,https://open.spotify.com/track/4e0FYxSROat25pH16zMTZI,2019-11-01,Belgium
169,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,45372,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn,2019-11-01,Belgium
170,2002,Anne-Marie,45307,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-11-01,Belgium
171,Don't Stop Me Now - 2011 Mix,Queen,44979,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2019-11-01,Belgium
172,Jesus Is Lord,Kanye West,44945,https://open.spotify.com/track/7sBgFMWqDWQgrsNSpIBoe8,2019-11-01,Belgium
173,Good as Hell,Lizzo,44934,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR,2019-11-01,Belgium
174,Hate Me (with Juice WRLD),Ellie Goulding,44689,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE,2019-11-01,Belgium
175,All of Me,John Legend,43900,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a,2019-11-01,Belgium
176,Tes parents (feat. Ninho),Leto,43801,https://open.spotify.com/track/0G0ZyEQyc3IBcRnYCvtTwb,2019-11-01,Belgium
177,Make It Right (feat. Lauv),BTS,43768,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH,2019-11-01,Belgium
178,Plus de larmes - maquette mai 2018,Lomepal,43387,https://open.spotify.com/track/3M5NkvLHyKp3HZvyB7XU2G,2019-11-01,Belgium
179,Au DD,PNL,42956,https://open.spotify.com/track/5lCxlSBFyP5g4EhVypAoOu,2019-11-01,Belgium
180,Harleys In Hawaii,Katy Perry,42900,https://open.spotify.com/track/5nCthAh3jt4xKuLJAifAaR,2019-11-01,Belgium
181,SICKO MODE,Travis Scott,42807,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-11-01,Belgium
182,One Kiss (with Dua Lipa),Calvin Harris,42784,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019-11-01,Belgium
183,Yusuf,Lomepal,42755,https://open.spotify.com/track/0KkYnvXqrdfXZr3jvS9ake,2019-11-01,Belgium
184,Shotgun,George Ezra,42496,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019-11-01,Belgium
185,Designers (feat. Dopebwoy & LouiVos),IliassOpDeBeat,42495,https://open.spotify.com/track/3zycyBK3RiecrkrP8NPLxu,2019-11-01,Belgium
186,Ma vie,Dadju,42472,https://open.spotify.com/track/5eO93haeVLJQPnbazR3bLd,2019-11-01,Belgium
187,Devil Eyes,Hippie Sabotage,42172,https://open.spotify.com/track/7MiZjKawmXTsTNePyTfPyL,2019-11-01,Belgium
188,200,Lomepal,42054,https://open.spotify.com/track/6tr2orFqhbtreN3eehaBjc,2019-11-01,Belgium
189,Writing on the Wall (feat. Post Malone & Cardi B),French Montana,41950,https://open.spotify.com/track/7x9nXsowok1JszkVztI5NI,2019-11-01,Belgium
190,Say You Won't Let Go,James Arthur,41894,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019-11-01,Belgium
191,Table Of Fools,IBE,41800,https://open.spotify.com/track/0QSJddfRGIfStqy0DZ9pvw,2019-11-01,Belgium
192,Heaven,Avicii,41723,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ,2019-11-01,Belgium
193,Mômes,Lomepal,41606,https://open.spotify.com/track/2FRnrkO72S9tbqu6eLjq6b,2019-11-01,Belgium
194,Wow.,Post Malone,41482,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg,2019-11-01,Belgium
195,Rari,Gradur,41249,https://open.spotify.com/track/3jUqLa1ed5K25iZuO5TQMT,2019-11-01,Belgium
196,Soldat,Aya Nakamura,41212,https://open.spotify.com/track/7JLz24ZQtl7tIb0ePwlBfI,2019-11-01,Belgium
197,What I Like About You (feat. Theresa Rex),Jonas Blue,41195,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ,2019-11-01,Belgium
198,Saint-Tropez,Post Malone,41016,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq,2019-11-01,Belgium
199,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,41011,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z,2019-11-01,Belgium
200,Easy,Camila Cabello,40646,https://open.spotify.com/track/46D0hYb1B7qiU33VtXt21W,2019-11-01,Belgium
