Position,Track Name,Artist,Streams,URL,Week,Region
159,Santa Tell Me,Ariana Grande,43508,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb,2019-11-29,Belgium
160,DomDoen,Henkie T,43276,https://open.spotify.com/track/5vJpSCkDDqLE6bNF4cRqRG,2019-11-29,Belgium
161,Moonlight,XXXTENTACION,43005,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019-11-29,Belgium
162,Youngblood,5 Seconds of Summer,42543,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019-11-29,Belgium
163,Mad Love,Mabel,42409,https://open.spotify.com/track/0bfWT3AgM7ZTuqesJvRP6H,2019-11-29,Belgium
164,Lover,Taylor Swift,42342,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI,2019-11-29,Belgium
165,Lucid Dreams,Juice WRLD,42258,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-11-29,Belgium
166,Truth Hurts,Lizzo,42228,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019-11-29,Belgium
167,SAD!,XXXTENTACION,42186,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019-11-29,Belgium
168,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug,41939,https://open.spotify.com/track/56AMYGJzxBO6p8v0wEe9de,2019-11-29,Belgium
169,Mean It,Lauv,41722,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX,2019-11-29,Belgium
170,Believer,Imagine Dragons,41712,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,2019-11-29,Belgium
171,Sultans Of Swing,Dire Straits,41661,https://open.spotify.com/track/37Tmv4NnfQeb0ZgUC4fOJj,2019-11-29,Belgium
172,Problèmes,PLK,41493,https://open.spotify.com/track/6lZbLMHu98qpkOY0t3efUK,2019-11-29,Belgium
173,La thune,Angèle,41443,https://open.spotify.com/track/3iBOe7U7kRPNIoL3QLCVu2,2019-11-29,Belgium
174,rockstar (feat. 21 Savage),Post Malone,41209,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019-11-29,Belgium
175,If I Can't Have You,Shawn Mendes,41120,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh,2019-11-29,Belgium
176,Trigger,Major Lazer,41093,https://open.spotify.com/track/0Z26mbSHJ1dkUu7g9DDgif,2019-11-29,Belgium
177,Que du love,Angèle,41083,https://open.spotify.com/track/406rgYRl2j0zdeHxt0klYr,2019-11-29,Belgium
178,Never Really Over,Katy Perry,40769,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019-11-29,Belgium
179,One Kiss (with Dua Lipa),Calvin Harris,40580,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019-11-29,Belgium
180,Champion Of The World,Coldplay,40238,https://open.spotify.com/track/6mf7BNgXs8JipPr2QILnyN,2019-11-29,Belgium
181,Tricheur,Nekfeu,40214,https://open.spotify.com/track/7C7GtWZmyicqjBDbAWPsCp,2019-11-29,Belgium
182,Trop beau,Lomepal,40092,https://open.spotify.com/track/4WB9OeauHXnGOMUK4s80gM,2019-11-29,Belgium
183,2002,Anne-Marie,40027,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019-11-29,Belgium
184,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,40003,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA,2019-11-29,Belgium
185,If the World Was Ending - feat. Julia Michaels,JP Saxe,39875,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,2019-11-29,Belgium
186,Speechless (feat. Erika Sirola),Robin Schulz,39860,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019-11-29,Belgium
187,My Bébé,Bryan Mg,39643,https://open.spotify.com/track/4CVQy4t1gkQQWkZDzWrfEM,2019-11-29,Belgium
188,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,39594,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw,2019-11-29,Belgium
189,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,39408,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn,2019-11-29,Belgium
190,Tropa,Twin n Twice,39375,https://open.spotify.com/track/1ACxmxtXt11WMe2LRt4JUR,2019-11-29,Belgium
191,Méchant,Niska,39236,https://open.spotify.com/track/75bVc27bDSOAhMAL38cXpV,2019-11-29,Belgium
192,NIEMAND,Zwangere Guy,38975,https://open.spotify.com/track/70r1Uf26SJZNu5Seps8AHg,2019-11-29,Belgium
193,Plankgas,Snelle,38853,https://open.spotify.com/track/2aPEzxqs3LorV1ZqIE7If7,2019-11-29,Belgium
194,AVM,YG Pablo,38771,https://open.spotify.com/track/7piwPRs4IRLfUyAaq8ozmD,2019-11-29,Belgium
195,Panamera,Ashafar,38726,https://open.spotify.com/track/2S4exmZO3aVEcoxLdKhC47,2019-11-29,Belgium
196,"Down Like That (feat. Rick Ross, Lil Baby & S-X)",KSI,38700,https://open.spotify.com/track/4etKC4ngPKsQDHUMnYgV3A,2019-11-29,Belgium
197,Hate Me (with Juice WRLD),Ellie Goulding,38692,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE,2019-11-29,Belgium
198,Perfect,Ed Sheeran,38586,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-11-29,Belgium
199,I'm Yours,Jason Mraz,38421,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW,2019-11-29,Belgium
200,The London (feat. J. Cole & Travis Scott),Young Thug,38370,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n,2019-11-29,Belgium
