Position,Track Name,Artist,Streams,URL,Week,Region
49,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,945445,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw,2019-10-18,Great Britain
50,Turn Me On (feat. Vula),Riton,907804,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9,2019-10-18,Great Britain
51,No Guidance (feat. Drake),Chris Brown,843218,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX,2019-10-18,Great Britain
52,Bandit (with YoungBoy Never Broke Again),Juice WRLD,813792,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd,2019-10-18,Great Britain
53,Piece Of Your Heart,MEDUZA,809636,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019-10-18,Great Britain
54,Lose Control,MEDUZA,737865,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK,2019-10-18,Great Britain
55,Saint-Tropez,Post Malone,719570,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq,2019-10-18,Great Britain
56,Keisha & Becky - Remix,Russ Millions,719005,https://open.spotify.com/track/5wIjM4q7oIgiLqn8Qfoyxh,2019-10-18,Great Britain
57,boyfriend (with Social House),Ariana Grande,718990,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t,2019-10-18,Great Britain
58,Home P*ssy,D-Block Europe,715704,https://open.spotify.com/track/0m0F4N1H65Pvb9FMnISgB2,2019-10-18,Great Britain
59,Wiley Flow,Stormzy,698565,https://open.spotify.com/track/1Iv4wC88uxeAF7SmQQGx3X,2019-10-18,Great Britain
60,Thiago Silva,Dave,692496,https://open.spotify.com/track/3DKCTIiJ97bS9TGiqcABjo,2019-10-18,Great Britain
61,Writing on the Wall (feat. Post Malone & Cardi B),French Montana,686735,https://open.spotify.com/track/7x9nXsowok1JszkVztI5NI,2019-10-18,Great Britain
62,Outside,D-Block Europe,662297,https://open.spotify.com/track/3rCOBAs3ZykwJlltmyD3nW,2019-10-18,Great Britain
63,Nookie,D-Block Europe,659389,https://open.spotify.com/track/2RGlyOU1kkBgBDB0GIy2vm,2019-10-18,Great Britain
64,Old Town Road - Remix,Lil Nas X,659089,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,2019-10-18,Great Britain
65,Money In The Grave (Drake ft. Rick Ross),Drake,657438,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019-10-18,Great Britain
66,Playing For Keeps,D-Block Europe,623639,https://open.spotify.com/track/1W8UflmoVZXS3TUFftuulB,2019-10-18,Great Britain
67,This Is Real (ft. Ella Henderson),Jax Jones,618509,https://open.spotify.com/track/1pRShUtGOG6ZP5fsnw9G4h,2019-10-18,Great Britain
68,Opp Thot,Poundz,618058,https://open.spotify.com/track/4VRE2Ler8le7DUymvKepY1,2019-10-18,Great Britain
69,Nice To Meet Ya,Niall Horan,615792,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H,2019-10-18,Great Britain
