Position,Track Name,Artist,Streams,URL,Week,Region
37,Better Now,Post Malone,73010,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-01-04,Switzerland
38,Perfekt (feat. Sofiane),RAF Camora,72582,https://open.spotify.com/track/38KR9aB0bPkjM4gKhKr7tr,2019-01-04,Switzerland
39,Zoey,Nimo,72392,https://open.spotify.com/track/0dGSOCj6hdV5Nr0V8FjONc,2019-01-04,Switzerland
40,Cataleya,Samra,72167,https://open.spotify.com/track/3MrTi2XjvQCZm8V1P1ryuR,2019-01-04,Switzerland
41,KIKA,6ix9ine,71300,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3,2019-01-04,Switzerland
42,when the party's over,Billie Eilish,71300,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019-01-04,Switzerland
43,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,71197,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S,2019-01-04,Switzerland
44,I Like It,Cardi B,70300,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019-01-04,Switzerland
45,Love Someone,Lukas Graham,69840,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019-01-04,Switzerland
46,Rise,Jonas Blue,69024,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx,2019-01-04,Switzerland
47,Meer,Luciano,68226,https://open.spotify.com/track/1LcvTvRfWrQjrF6aymfugd,2019-01-04,Switzerland
48,Natural,Imagine Dragons,68114,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT,2019-01-04,Switzerland
49,Nevermind,Dennis Lloyd,65990,https://open.spotify.com/track/63SevszngYpZOwf63o61K4,2019-01-04,Switzerland
50,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,65502,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019-01-04,Switzerland
51,Trampoline,SHAED,65404,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk,2019-01-04,Switzerland
52,Solo (feat. Demi Lovato),Clean Bandit,64861,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h,2019-01-04,Switzerland
53,Happy Now,Kygo,64751,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4,2019-01-04,Switzerland
54,rockstar (feat. 21 Savage),Post Malone,64693,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019-01-04,Switzerland
55,Better,Khalid,62298,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-01-04,Switzerland
56,Calma - Remix,Pedro Capó,61612,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019-01-04,Switzerland
57,Facetime,Dardan,61415,https://open.spotify.com/track/0oZyouBDStcJEUbTmSfys2,2019-01-04,Switzerland
58,Taste (feat. Offset),Tyga,61355,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019-01-04,Switzerland
59,Lucid Dreams,Juice WRLD,59052,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-01-04,Switzerland
60,Shotgun,George Ezra,58785,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019-01-04,Switzerland
61,Say My Name,David Guetta,58482,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019-01-04,Switzerland
62,Drip Too Hard (Lil Baby & Gunna),Lil Baby,58205,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019-01-04,Switzerland
63,Melodien (feat. Juju),Capital Bra,58198,https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t,2019-01-04,Switzerland
64,One Kiss (with Dua Lipa),Calvin Harris,57713,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019-01-04,Switzerland
65,High On Life (feat. Bonn),Martin Garrix,57441,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy,2019-01-04,Switzerland
66,Creep On Me,GASHI,57042,https://open.spotify.com/track/1MUL6DO2gVimj2YrVedubd,2019-01-04,Switzerland
67,Ich liebe es (feat. XATAR & SAMY),Capital Bra,57034,https://open.spotify.com/track/71XGMPKmWtVxO7bGcGZhbn,2019-01-04,Switzerland
68,Ruin My Life,Zara Larsson,56864,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU,2019-01-04,Switzerland
69,MALA,6ix9ine,56764,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE,2019-01-04,Switzerland
70,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,56025,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2019-01-04,Switzerland
71,Skam Koh,Azet,55348,https://open.spotify.com/track/1wtKmJbFITh1WRz70QWksh,2019-01-04,Switzerland
72,No Stylist (feat. Drake),French Montana,55201,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A,2019-01-04,Switzerland
73,God's Plan,Drake,55160,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2019-01-04,Switzerland
74,Shape of You,Ed Sheeran,54395,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019-01-04,Switzerland
75,whoa (mind in awe),XXXTENTACION,54346,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa,2019-01-04,Switzerland
76,Don't Stop Me Now - 2011 Mix,Queen,52533,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2019-01-04,Switzerland
77,Allein,Capital Bra,52068,https://open.spotify.com/track/4tW7mc0pab35DznfVlr3px,2019-01-04,Switzerland
78,imagine,Ariana Grande,51571,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F,2019-01-04,Switzerland
79,Ella Quiere Beber - Remix,Anuel AA,51241,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq,2019-01-04,Switzerland
80,Run Run,RAY BLK,50671,https://open.spotify.com/track/12v5HN5yoBXWV7QpXLFjAM,2019-01-04,Switzerland
81,Dior 2001,RIN,50487,https://open.spotify.com/track/2eNSyVH3sNPiAj9WpRYK73,2019-01-04,Switzerland
