Position,Track Name,Artist,Streams,URL,Week,Region
141,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,48442,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2019-01-04,Colombia
142,Without Me,Halsey,48319,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-01-04,Colombia
143,Flor Pálida,Marc Anthony,48222,https://open.spotify.com/track/47TyfLrGhYHHyyQWk64d0M,2019-01-04,Colombia
144,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles,48087,https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI,2019-01-04,Colombia
145,La flaca,Jarabe De Palo,48017,https://open.spotify.com/track/2LsbizbOeNa4x6qsi2jAMb,2019-01-04,Colombia
146,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,47426,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh,2019-01-04,Colombia
147,Ellas Así Son,Jessi Uribe,47377,https://open.spotify.com/track/2xpGwATRUWzIry8S1dq0aV,2019-01-04,Colombia
148,Casualidad,Nacho,47316,https://open.spotify.com/track/08rwXPBZ2DHOwnL7xaz044,2019-01-04,Colombia
149,Somebody To Love - 2011 Mix,Queen,47198,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf,2019-01-04,Colombia
150,El Hijo Ausente,Pastor Lopez,47178,https://open.spotify.com/track/5vVMRQKYVfkPlpPMDE0kZH,2019-01-04,Colombia
151,New Rules,Dua Lipa,47015,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O,2019-01-04,Colombia
152,Downtown,Anitta,46393,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D,2019-01-04,Colombia
153,Sin Medir Distancias,Diomedes Diaz,46286,https://open.spotify.com/track/1p3kQIzyl2NKeJ45uDQw4G,2019-01-04,Colombia
154,200 Mph,Bad Bunny,45973,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg,2019-01-04,Colombia
155,Asesina,Brytiago,45849,https://open.spotify.com/track/2QgWkYJqvjzsAd8Sh8HlH7,2019-01-04,Colombia
156,Promises (with Sam Smith),Calvin Harris,45782,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019-01-04,Colombia
157,Replay,Maikel Delacalle,45508,https://open.spotify.com/track/07w6jp4Fq8GGqhLoDYoVkb,2019-01-04,Colombia
158,Hola,Zion & Lennox,45408,https://open.spotify.com/track/2dYJKHEqAUTCk2U9zntaS1,2019-01-04,Colombia
159,Perfect,Ed Sheeran,44979,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019-01-04,Colombia
160,Mi Cama - Remix,KAROL G,44594,https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE,2019-01-04,Colombia
161,Ahora,J Balvin,44571,https://open.spotify.com/track/2yBWnRKj0Zx7AF1kufajvW,2019-01-04,Colombia
162,Por Pura Curiosidad,Fonseca,44012,https://open.spotify.com/track/1mTcpdbAO60aQgOld1WzFh,2019-01-04,Colombia
163,IDGAF,Dua Lipa,43953,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019-01-04,Colombia
164,Ya No Me Duele Más,Silvestre Dangond,43843,https://open.spotify.com/track/4JnJ9ACXmtLkpH61ZvFSaM,2019-01-04,Colombia
165,Llegaste Tú,CNCO,43721,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ,2019-01-04,Colombia
166,Ta To Gucci (Remix),Cauty,43688,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C,2019-01-04,Colombia
167,¿Cual es tu plan?,Bad Bunny,43675,https://open.spotify.com/track/4HRDBtek0ayfLQ6uc7rjO9,2019-01-04,Colombia
168,X (feat. Maluma & Ozuna) - Remix,Nicky Jam,43633,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw,2019-01-04,Colombia
169,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",Nicki Minaj,43627,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth,2019-01-04,Colombia
170,Reggaetón en lo Oscuro,Wisin & Yandel,43473,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM,2019-01-04,Colombia
171,SUTRA,Sebastian Yatra,43339,https://open.spotify.com/track/0lTYnxJdC68v0oXd5xolxY,2019-01-04,Colombia
172,Tenemos Que Hablar,Bad Bunny,43066,https://open.spotify.com/track/5VQpJ2AY2iMzrRZKgcvNjh,2019-01-04,Colombia
173,Jacuzzi,Greeicy,42998,https://open.spotify.com/track/68AFwp0MnkWketMmnfvzR8,2019-01-04,Colombia
174,We Will Rock You - Remastered,Queen,42832,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn,2019-01-04,Colombia
175,Víspera de Año Nuevo,Guillermo Buitrago,42559,https://open.spotify.com/track/58KGLc440neSNK458TWwYu,2019-01-04,Colombia
176,Repítela,Jessi Uribe,42441,https://open.spotify.com/track/6syqaRHW4FsOgdGgoWvAb1,2019-01-04,Colombia
177,Daniela,Rodolfo Aicardi,42421,https://open.spotify.com/track/4Jz3mGW1jn8tjBgx42iEuF,2019-01-04,Colombia
178,Bajo El Agua,Manuel Medrano,42416,https://open.spotify.com/track/5QSYWruQQ7kBCHScI4xJ9g,2019-01-04,Colombia
179,Bonita,J Balvin,42386,https://open.spotify.com/track/0atfY1ew83Ql9nNnJiD2t5,2019-01-04,Colombia
180,Desde el Corazón,Bad Bunny,42274,https://open.spotify.com/track/1R2mapMAUiYqre6jcFX57g,2019-01-04,Colombia
181,¿Quien Tu Eres?,Bad Bunny,42246,https://open.spotify.com/track/6kN06eEOblRAuWI0xUUS91,2019-01-04,Colombia
182,Año Nuevo,Billo's Caracas Boys,42228,https://open.spotify.com/track/06VcxmEJHf3gutIjC935g4,2019-01-04,Colombia
183,Felices los 4,Maluma,42213,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB,2019-01-04,Colombia
184,Wow.,Post Malone,42116,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019-01-04,Colombia
185,Corazón (feat. Nego do Borel),Maluma,41799,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu,2019-01-04,Colombia
186,God's Plan,Drake,41338,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2019-01-04,Colombia
187,In My Mind,Dynoro,41195,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019-01-04,Colombia
188,El Último No,Jessi Uribe,41025,https://open.spotify.com/track/72iaGfH2eadMiQqseAJ8G4,2019-01-04,Colombia
189,"Oiga, Mira, Vea",Guayacán Orquesta,40782,https://open.spotify.com/track/5HJyn7mTQq7OtmpldocdZC,2019-01-04,Colombia
190,El Preso,Fruko Y Sus Tesos,40745,https://open.spotify.com/track/69LfSVCs3xfpwLiS6c0q4E,2019-01-04,Colombia
191,Havana (feat. Young Thug),Camila Cabello,40150,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2019-01-04,Colombia
192,Marinero,Maluma,40149,https://open.spotify.com/track/6x5LBP3nYXVdIDoomChGr3,2019-01-04,Colombia
193,La rebelion,Joe Arroyo,40145,https://open.spotify.com/track/00Ro1lnV3V6i87aY4t8Q43,2019-01-04,Colombia
194,Vivir Mi Vida,Marc Anthony,40082,https://open.spotify.com/track/3QHMxEOAGD51PDlbFPHLyJ,2019-01-04,Colombia
195,Maldita Traicion,Alzate,39942,https://open.spotify.com/track/1vBkb5uekLodTDjvHWwnm4,2019-01-04,Colombia
196,Bella - Remix,Wolfine,39940,https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56,2019-01-04,Colombia
197,Gotas De Lluvia,Grupo Niche,39826,https://open.spotify.com/track/6sna5KCgNbt1ciZtVJCjzx,2019-01-04,Colombia
198,Traicionera,Pastor Lopez,39782,https://open.spotify.com/track/0VSh4VRN0NyPNRANkgtRKX,2019-01-04,Colombia
199,Tú Eres La Reina,Diomedes Diaz,39264,https://open.spotify.com/track/15Q3jbXrqgd9DqW8I4iKl4,2019-01-04,Colombia
200,Traicionera,Sebastian Yatra,38894,https://open.spotify.com/track/4Ft0391aLVNtCPPseh98lp,2019-01-04,Colombia
